,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
171,2020-07-16,True,True,0.41,340,5000,1250,2cd,1,3082.848,-2129.0,1521.995,2448.0,-25024.4513057,-16458.497876100002,-11440.0866249431,8565.953429600002,256978.60288800005,5018.411251156898,150552.33753470695,-123313.92,-60879.8,-97920.0,62434.12,-37040.2,0.08062476000473051,0.0,-349.31098000000014
172,2020-07-17,True,True,0.41,340,5000,1250,2cd,1,2334.505,-659.0,2008.09,3257.505,-24752.08628,-22810.71158000001,-18038.206362608697,1941.3746999999967,58241.2409999999,4772.505217391303,143175.1565217391,-93380.2,-80323.6,-130300.2,13056.600000000004,-49976.60000000001,0.06502438823108392,0.0,-0.0
173,2020-07-18,True,True,0.41,340,5000,1250,2cd,1,1707.089,-1699.0,1430.132,2550.0,-19224.7660618,-13646.7423618,-9660.721712850853,5578.0237000000025,167340.71100000007,3986.0206489491493,119580.61946847446,-68283.56,-57205.28,-102000.0,11078.28,-44794.72,0.03558171636682195,0.0,-0.0
174,2020-07-19,True,True,0.41,340,5000,1250,2cd,1,1607.73,-1142.0,1254.026,2164.118,-16250.6544625,-11564.853062499995,-8436.284638073723,4685.8014,140574.04200000002,3128.568424426276,93857.05273278829,-64309.2,-50161.04,-86564.72,14148.159999999994,-36403.68,0.0040073186546334405,0.0,-0.0
175,2020-03-16,True,True,0.41,340,1000,500,2cd,1,2881.0,-2977.0,1654.0,1654.0,-23047.9378,-10890.5644,-9616.033104347824,12157.3734,364721.2020000001,1274.531295652174,38235.938869565216,-115240.0,-66160.0,-66160.0,49080.0,0.0,0.14570551690085742,600.3965217391304,-289.67391304347825
176,2020-03-17,True,True,0.41,340,1000,500,2cd,1,3564.0,-2809.0,1660.0,1668.0,-24679.7444,-12274.1086,-10670.911904347826,12405.6358,372169.074,1603.1966956521735,48095.900869565216,-142560.0,-66400.0,-66720.0,76160.0,-320.0,0.17808408780909035,813.9469565217393,-445.6521739130434
177,2020-03-18,True,True,0.41,340,1000,500,2cd,1,2061.0,-2783.0,1658.0,1618.0,-21180.242,-9607.8144,-8304.703504347823,11572.4276,347172.828,1303.1108956521746,39093.32686956525,-82440.0,-66320.0,-64720.0,16120.0,1600.0,0.1598292065998954,1360.4748204158789,-303.23724007561435
178,2020-03-19,True,True,0.41,340,1000,500,2cd,1,1653.0,-2746.0,1012.0,1290.0,-15497.4996,-6300.2739999999985,-5519.7615043478245,9197.2256,275916.768,780.512495652174,23415.37486956522,-66120.0,-40480.0,-51600.0,25640.0,-11120.0,-0.006455693439095023,2728.1716446124765,-55.22211720226846
179,2020-03-20,True,True,0.41,340,1000,500,2cd,1,1427.0,-2804.0,972.0,1240.0,-15235.138600000002,-5851.1872,-5078.840304347826,9383.951400000002,281518.54200000013,772.3468956521738,23170.40686956521,-57080.0,-38880.0,-49600.0,18200.0,-10720.0,-0.003274677812179938,2957.277844990548,-51.3468809073724
180,2020-03-21,True,True,0.41,340,1000,500,2cd,1,1534.0,-2599.0,1222.0,1256.0,-16343.2508,-8004.2636,-7260.496304347826,8338.9872,250169.616,743.7672956521747,22313.01886956524,-61360.0,-48880.0,-50240.0,12480.0,-1360.0,0.07598333037292004,1988.1595463138,-37.783553875236265
181,2020-03-22,True,True,0.41,340,1000,500,2cd,1,1172.0,-2664.0,806.0,1306.0,-9834.1265,-5464.160400000002,-3979.3649043478254,4369.9661,131098.98299999998,1484.7954956521744,44543.86486956524,-46880.0,-32240.0,-52240.0,14640.0,-20000.0,0.014034474799084151,2280.756862003781,-389.4612476370511
182,2020-04-06,True,True,0.41,340,1000,500,2cd,1,1982.0,-2300.0,1172.0,1326.0,-14098.2394,-7416.160599999997,-5812.9639043478255,6682.0787999999975,200462.36399999997,1603.1966956521728,48095.90086956519,-79280.0,-46880.0,-53040.0,32400.0,-6160.0,0.13782053798552218,1324.8469565217392,-445.6521739130434
183,2020-04-07,True,True,0.41,340,1000,500,2cd,1,1753.0,-2763.0,1552.0,1850.0,-19039.1088,-8566.8236,-7882.256904347826,10472.285200000002,314168.55600000004,684.5666956521736,20537.000869565207,-70120.0,-62080.0,-74000.0,8040.0,-11920.0,-0.03735355698021792,1791.8044990548206,-9.688090737240064
184,2020-04-08,True,True,0.41,340,1000,500,2cd,1,1342.0,-2683.0,1230.0,1730.0,-14913.468,-6497.8822,-5833.729504347826,8415.585799999999,252467.574,664.1526956521739,19924.580869565216,-53680.0,-49200.0,-69200.0,4480.0,-20000.0,,3010.8,-0.0
185,2020-04-09,True,True,0.41,340,1000,500,2cd,1,1403.0,-2702.0,1028.0,1480.0,-15992.159200000002,-7034.0116,-6067.731704347826,8958.147600000002,268744.42800000013,966.2798956521738,28988.396869565215,-56120.0,-41120.0,-59200.0,15000.0,-18080.0,-0.06830612504026079,2929.010586011342,-143.38374291115306
186,2020-04-10,True,True,0.41,340,1000,500,2cd,1,2034.0,-2439.0,1034.0,1506.0,-15447.970700000002,-7604.2358,-6940.083104347826,7843.734900000001,235312.04700000005,664.1526956521739,19924.580869565216,-81360.0,-41360.0,-60240.0,40000.0,-18880.0,-0.2652996341194741,1851.7200000000007,-0.0
187,2020-04-11,True,True,0.41,340,1000,500,2cd,1,1342.0,-431.0,1158.0,1474.0,-15785.060199999998,-14416.5368,-13462.035756521738,1368.5233999999982,41055.701999999954,954.5010434782615,28635.031304347853,-53680.0,-46320.0,-58960.0,7360.0,-12640.0,0.04331509994882965,0.0,-0.0
188,2020-04-12,True,True,0.41,340,1000,500,2cd,1,1332.0,-3030.0,1332.0,1470.0,-13704.327400000002,-6929.064,-6264.9113043478255,6775.263400000003,203257.90200000012,664.1526956521739,19924.580869565216,-53280.0,-53280.0,-58800.0,0.0,-5520.0,0.03172070386160741,4241.64,-0.0
189,2020-05-04,True,True,0.41,340,1000,500,2cd,1,1178.0,-2545.0,942.0,1298.0,-13355.45,-5483.8826,-4819.729904347826,7871.567400000001,236147.02200000003,664.1526956521739,19924.580869565216,-47120.0,-37680.0,-51920.0,9440.0,-14240.0,-0.08344790620884324,3123.12,-0.0
190,2020-05-05,True,True,0.41,340,1000,500,2cd,1,1517.0,-356.0,1284.0,1606.0,-15373.0521,-13717.176,-12762.674956521738,1655.8761000000013,49676.28300000004,954.5010434782615,28635.031304347853,-60680.0,-51360.0,-64240.0,9320.0,-12880.0,0.041284181797730746,0.0,-0.0
191,2020-05-06,True,True,0.41,340,1000,500,2cd,1,1387.0,-804.0,1008.0,1252.0,-13917.9348,-10064.8348,-9110.333756521739,3853.099999999999,115592.99999999994,954.5010434782615,28635.031304347853,-55480.0,-40320.0,-50080.0,15160.0,-9760.0,0.06690253310183293,0.0,-0.0
192,2020-05-07,True,True,0.41,340,1000,500,2cd,1,2408.0,-2929.0,1422.0,1428.0,-22149.7157,-9719.7308,-8612.594304347826,12429.9849,372899.547,1107.1364956521738,33214.09486956522,-96320.0,-56880.0,-57120.0,39440.0,-240.0,0.12586314359278594,963.7836294896033,-210.2315689981096
193,2020-05-08,True,True,0.41,340,1000,500,2cd,1,2133.0,-1474.0,2120.0,2120.0,-23784.7091,-17438.908600000002,-16329.239556521738,6345.800499999998,190374.015,1109.6690434782652,33290.07130434795,-85320.0,-84800.0,-84800.0,520.0,0.0,0.1494083566833473,0.0,-106.6
194,2020-05-09,True,True,0.41,340,1000,500,2cd,1,2194.0,-1400.0,1696.0,1856.0,-22054.4262,-16527.6072,-15573.10615652174,5526.819000000002,165804.5700000001,954.5010434782596,28635.031304347798,-87760.0,-67840.0,-74240.0,19920.0,-6400.0,0.09293957277086884,0.0,-0.0
195,2020-05-10,True,True,0.41,340,1000,500,2cd,1,2672.0,-2804.0,1424.0,1924.0,-19972.2792,-10914.492,-9311.295304347826,9057.787199999997,271733.61599999986,1603.1966956521735,48095.900869565216,-106880.0,-56960.0,-76960.0,49920.0,-20000.0,0.030930251688840338,328.7869565217391,-445.6521739130434
196,2020-06-22,True,True,0.41,340,1000,500,2cd,1,3435.0,-1099.0,2922.0,2922.0,-26592.366,-21686.6526,-20732.15155652174,4905.7134000000015,147171.402,954.5010434782596,28635.031304347798,-137400.0,-116880.0,-116880.0,20520.0,0.0,0.13949686905588488,0.0,-0.0
197,2020-06-23,True,True,0.41,340,1000,500,2cd,1,2540.0,-481.0,2268.0,2268.0,-25685.0884,-23642.0342,-22687.53315652174,2043.0541999999987,61291.62599999996,954.5010434782636,28635.031304347904,-101600.0,-90720.0,-90720.0,10880.0,0.0,0.13949686905588465,0.0,-0.0
198,2020-06-24,True,True,0.41,340,1000,500,2cd,1,2728.0,-2668.0,1632.0,1758.0,-22154.6196,-12173.113,-10873.823394706993,9981.5066,299445.19800000003,1299.2896052930064,38978.68815879019,-109120.0,-65280.0,-70320.0,43840.0,-5040.0,0.12877394021300348,0.0,-223.86
199,2020-06-25,True,True,0.41,340,1000,500,2cd,1,1552.0,-2359.0,970.0,1470.0,-7326.612799999999,-3205.9698,-2515.278904347826,4120.642999999999,123619.28999999998,690.6908956521738,20720.726869565216,-62080.0,-38800.0,-58800.0,23280.0,-20000.0,,2881.479243856333,-62.972589792060525
200,2020-06-26,True,True,0.41,340,1000,500,2cd,1,1000.0,-1964.0,686.0,804.0,-8741.847300000001,-4477.8264,-3284.951104347826,4264.020900000001,127920.62700000005,1192.8752956521741,35786.258869565216,-40000.0,-27440.0,-32160.0,12560.0,-4720.0,0.10278051460942073,1901.6385255198486,-250.921550094518
201,2020-06-27,True,True,0.41,340,1000,500,2cd,1,1245.0,-861.0,1016.0,1168.0,-12562.3556,-8983.5852,-8029.084156521741,3578.7703999999994,107363.11199999998,954.5010434782608,28635.031304347824,-49800.0,-40640.0,-46720.0,9160.0,-6080.0,0.09535188704066824,0.0,-0.0
202,2020-06-28,True,True,0.41,340,1000,500,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-16005.44075652174,2831.381600000001,84941.44800000003,954.5010434782615,28635.031304347853,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.13949686905588576,0.0,-0.0
203,2020-07-13,True,True,0.41,340,1000,500,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,1764.4709999999993,-20426.0155664,-16961.5802664,-16007.07922292174,3464.435299999997,103933.05899999992,954.5010434782615,28635.031304347853,-104938.83999999998,-70578.83999999997,-70578.83999999997,34360.0,0.0,0.13949686905588576,0.0,-0.0
204,2020-07-14,True,True,0.41,340,1000,500,2cd,1,3173.045,-1954.0,2678.045,2678.045,-28860.943713300003,-23673.881413299998,-22719.380369821738,5187.062299999998,155611.86899999995,954.5010434782596,28635.031304347798,-126921.8,-107121.8,-107121.8,19800.0,0.0,0.13949686905588488,0.0,-0.0
205,2020-07-15,True,True,0.41,340,1000,500,2cd,1,2078.301,-1024.0,1787.5839999999994,1986.2779999999998,-22121.6048517,-19013.213951700003,-18058.712908221736,3108.390899999999,93251.72699999996,954.5010434782636,28635.031304347904,-83132.04,-71503.35999999999,-79451.12,11628.680000000008,-7947.760000000008,0.08111553515905999,0.0,-0.0
206,2020-07-16,True,True,0.41,340,1000,500,2cd,1,3082.848,-2129.0,1521.995,1698.0,-25024.4513057,-16458.497876100002,-15205.59683262174,8565.953429600002,256978.60288800005,1252.9010434782574,37587.03130434773,-123313.92,-60879.8,-67920.0,62434.12,-7040.2000000000035,0.10847075922991767,137.27142000000003,-205.0
207,2020-07-17,True,True,0.41,340,1000,500,2cd,1,2334.505,-659.0,2008.09,2507.505,-24752.08628,-22810.711580000007,-21856.21053652174,1941.3746999999967,58241.2409999999,954.5010434782596,28635.031304347798,-93380.2,-80323.6,-100300.2,13056.600000000004,-19976.600000000006,-0.035822088880283265,0.0,-0.0
208,2020-07-18,True,True,0.41,340,1000,500,2cd,1,1707.089,-1699.0,1430.132,1800.0,-19224.7660618,-13646.7423618,-12692.241318321741,5578.0237000000025,167340.71100000007,954.5010434782596,28635.031304347798,-68283.56,-57205.28,-72000.0,11078.28,-14794.72,0.02446791211518895,0.0,-0.0
209,2020-07-19,True,True,0.41,340,1000,500,2cd,1,1607.73,-1142.0,1254.026,1414.118,-16250.6544625,-11564.853062499995,-10610.352019021739,4685.8014,140574.04200000002,954.5010434782596,28635.031304347798,-64309.2,-50161.04,-56564.72,14148.159999999994,-6403.68,0.0929117696791979,0.0,-0.0
210,2020-03-16,True,True,0.41,340,2000,1000,2cd,1,2881.0,-2977.0,1654.0,1748.0,-23047.9378,-10890.5644,-8951.880408695652,12157.3734,364721.20200000005,1938.6839913043482,58160.51973913043,-115240.0,-66160.0,-69920.0,49080.0,-3760.0,0.09841594579238498,600.3965217391304,-289.67391304347814
211,2020-03-17,True,True,0.41,340,2000,1000,2cd,1,3564.0,-2809.0,1660.0,2168.0,-24679.7444,-12274.1086,-9092.780808695652,12405.6358,372169.07399999996,3181.327791304348,95439.83373913042,-142560.0,-66400.0,-86720.0,76160.0,-20320.0,0.10820381275302493,406.41391304347815,-874.0843478260871
212,2020-03-18,True,True,0.41,340,2000,1000,2cd,1,2061.0,-2783.0,1658.0,2118.0,-21180.242000000002,-9607.8144,-7422.1210086956535,11572.4276,347172.828,2185.6933913043467,65570.8017391304,-82440.0,-66320.0,-84720.0,16120.0,-18400.0,0.05610608630563152,1261.8689603024575,-406.8998109640831
213,2020-03-19,True,True,0.41,340,2000,1000,2cd,1,1653.0,-2746.0,1012.0,1790.0,-15497.4996,-6300.2739999999985,-4855.6088086956515,9197.2256,275916.768,1444.6651913043481,43339.95573913044,-66120.0,-40480.0,-71600.0,25640.0,-31120.0,-0.09230838270873076,2728.1716446124765,-55.22211720226835
214,2020-03-20,True,True,0.41,340,2000,1000,2cd,1,1427.0,-2804.0,972.0,1740.0,-15235.138600000002,-5851.1872,-4414.687608695653,9383.951400000002,281518.54200000013,1436.4995913043476,43094.98773913043,-57080.0,-38880.0,-69600.0,18200.0,-30720.0,-0.08940933871396095,2957.277844990548,-51.34688090737235
215,2020-03-21,True,True,0.41,340,2000,1000,2cd,1,1534.0,-2599.0,1222.0,1756.0,-16343.2508,-8004.2636,-6596.343608695652,8338.9872,250169.616,1407.9199913043485,42237.599739130455,-61360.0,-48880.0,-70240.0,12480.0,-21360.0,-0.015458321277994402,1988.1595463138,-37.78355387523636
216,2020-03-22,True,True,0.41,340,2000,1000,2cd,1,1172.0,-2664.0,806.0,1806.0,-9834.1265,-5464.160400000002,-3315.2122086956524,4369.9661,131098.98299999998,2148.9481913043483,64468.445739130446,-46880.0,-32240.0,-72240.0,14640.0,-40000.0,-0.07317353711120543,2280.756862003781,-389.46124763705086
217,2020-04-06,True,True,0.41,340,2000,1000,2cd,1,1982.0,-2300.0,1172.0,1826.0,-14098.2394,-7416.160599999998,-5071.238008695652,6682.078799999998,200462.364,2344.9225913043474,70347.67773913043,-79280.0,-46880.0,-73040.0,32400.0,-26160.0,0.033742593880564,1289.8280529300569,-482.4669187145557
218,2020-04-07,True,True,0.41,340,2000,1000,2cd,1,1753.0,-2763.0,1552.0,2350.0,-19039.1088,-8566.8236,-7218.104208695652,10472.285200000002,314168.55600000004,1348.7193913043475,40461.58173913042,-70120.0,-62080.0,-94000.0,8040.0,-31920.0,-0.11881485053878373,1791.8044990548206,-9.688090737240021
219,2020-04-08,True,True,0.41,340,2000,1000,2cd,1,1342.0,-2683.0,1230.0,2230.0,-14913.468,-6497.8822,-5169.576808695652,8415.585799999999,252467.574,1328.3053913043475,39849.16173913043,-53680.0,-49200.0,-89200.0,4480.0,-40000.0,,3010.8,-0.0
220,2020-04-09,True,True,0.41,340,2000,1000,2cd,1,1403.0,-2702.0,1028.0,1980.0,-15992.159200000002,-7034.0116,-5403.579008695652,8958.147600000002,268744.42800000013,1630.4325913043476,48912.97773913043,-56120.0,-41120.0,-79200.0,15000.0,-38080.0,-0.1451941784564491,2929.010586011342,-143.38374291115306
221,2020-04-10,True,True,0.41,340,2000,1000,2cd,1,2034.0,-2439.0,1034.0,2006.0,-15447.970700000002,-7604.2358,-6275.930408695653,7843.734900000001,235312.04700000005,1328.3053913043475,39849.16173913043,-81360.0,-41360.0,-80240.0,40000.0,-38880.0,,1851.7200000000007,-0.0
222,2020-04-11,True,True,0.41,340,2000,1000,2cd,1,1342.0,-431.0,1158.0,1974.0,-15785.060199999998,-14416.5368,-12507.534713043478,1368.5233999999982,41055.701999999954,1909.0020869565212,57270.062608695654,-53680.0,-46320.0,-78960.0,7360.0,-32640.0,0.009749208995621041,0.0,-0.0
223,2020-04-12,True,True,0.41,340,2000,1000,2cd,1,1332.0,-3030.0,1332.0,1970.0,-13704.327400000002,-6929.064,-5600.7586086956535,6775.263400000003,203257.9020000001,1328.3053913043475,39849.16173913043,-53280.0,-53280.0,-78800.0,0.0,-25520.0,-0.05610495805371374,4241.64,-0.0
224,2020-05-04,True,True,0.41,340,2000,1000,2cd,1,1178.0,-2545.0,942.0,1798.0,-13355.45,-5483.8826,-4155.577208695652,7871.567400000001,236147.02200000003,1328.3053913043475,39849.16173913043,-47120.0,-37680.0,-71920.0,9440.0,-34240.0,-0.1586330484974341,3123.12,-0.0
225,2020-05-05,True,True,0.41,340,2000,1000,2cd,1,1517.0,-356.0,1284.0,2106.0,-15373.0521,-13717.176000000001,-11808.17391304348,1655.8761000000013,49676.28300000004,1909.0020869565212,57270.062608695654,-60680.0,-51360.0,-84240.0,9320.0,-32880.0,0.008520783192466519,0.0,-0.0
226,2020-05-06,True,True,0.41,340,2000,1000,2cd,1,1387.0,-804.0,1008.0,1752.0,-13917.9348,-10064.8348,-8155.832713043476,3853.099999999999,115592.99999999994,1909.0020869565235,57270.062608695705,-55480.0,-40320.0,-70080.0,15160.0,-29760.0,0.02368474297447332,0.0,-0.0
227,2020-05-07,True,True,0.41,340,2000,1000,2cd,1,2408.0,-2929.0,1422.0,1928.0,-22149.7157,-9719.7308,-7948.441608695652,12429.9849,372899.547,1771.2891913043475,53138.67573913043,-96320.0,-56880.0,-77120.0,39440.0,-20240.0,0.020756164203536542,963.7836294896033,-210.2315689981096
228,2020-05-08,True,True,0.41,340,2000,1000,2cd,1,2133.0,-1474.0,2120.0,2340.0,-23784.7091,-17438.908600000002,-15374.73851304348,6345.800499999998,190374.01499999996,2064.1700869565248,61925.10260869574,-85320.0,-84800.0,-93600.0,520.0,-8800.0,0.11304674435813533,0.0,-106.6
229,2020-05-09,True,True,0.41,340,2000,1000,2cd,1,2194.0,-1400.0,1696.0,2356.0,-22054.4262,-16527.6072,-14618.605113043479,5526.819000000002,165804.5700000001,1909.00208695652,57270.06260869559,-87760.0,-67840.0,-94240.0,19920.0,-26400.0,0.038558691849384534,0.0,-0.0
230,2020-05-10,True,True,0.41,340,2000,1000,2cd,1,2672.0,-2804.0,1424.0,2424.0,-19972.2792,-10914.492,-8018.382713043477,9057.787199999997,271733.61599999986,2896.1092869565223,86883.27860869566,-106880.0,-56960.0,-96960.0,49920.0,-40000.0,0.017909149451754702,107.64,-678.14
231,2020-06-22,True,True,0.41,340,2000,1000,2cd,1,3435.0,-1099.0,2922.0,2922.0,-26592.366,-21686.6526,-19777.650513043478,4905.7134000000015,147171.402,1909.0020869565235,57270.062608695705,-137400.0,-116880.0,-116880.0,20520.0,0.0,0.13949686905588576,0.0,-0.0
232,2020-06-23,True,True,0.41,340,2000,1000,2cd,1,2540.0,-481.0,2268.0,2622.0,-25685.0884,-23642.0342,-21733.032113043475,2043.0541999999987,61291.62599999996,1909.0020869565271,57270.06260869581,-101600.0,-90720.0,-104880.0,10880.0,-14160.0,0.0877775983071516,0.0,-0.0
233,2020-06-24,True,True,0.41,340,2000,1000,2cd,1,2728.0,-2668.0,1632.0,2258.0,-22154.6196,-12173.113000000001,-10045.560763327032,9981.5066,299445.19800000003,2127.5522366729674,63826.56710018902,-109120.0,-65280.0,-90320.0,43840.0,-25040.0,0.043674133490474436,0.0,-223.86
234,2020-06-25,True,True,0.41,340,2000,1000,2cd,1,1552.0,-2359.0,970.0,1970.0,-7326.612799999999,-3205.9698,-2790.170208695652,4120.642999999999,123619.28999999998,415.7995913043478,12473.987739130434,-62080.0,-38800.0,-78800.0,23280.0,-40000.0,,2881.479243856333,-62.97258979206047
235,2020-06-26,True,True,0.41,340,2000,1000,2cd,1,1000.0,-1964.0,686.0,1304.0,-8741.847300000001,-4477.8264,-2620.7984086956517,4264.020900000001,127920.62700000005,1857.0279913043482,55710.83973913043,-40000.0,-27440.0,-52160.0,12560.0,-24720.0,0.004998925733251225,1901.6385255198486,-250.92155009451798
236,2020-06-27,True,True,0.41,340,2000,1000,2cd,1,1245.0,-861.0,1016.0,1668.0,-12562.3556,-8983.5852,-7074.583113043478,3578.7703999999994,107363.11199999998,1909.0020869565212,57270.062608695654,-49800.0,-40640.0,-66720.0,9160.0,-26080.0,0.03992398777447281,0.0,-0.0
237,2020-06-28,True,True,0.41,340,2000,1000,2cd,1,2010.0,-848.0,1700.0,2048.0,-19791.3234,-16959.9418,-15050.939713043479,2831.381600000001,84941.44800000003,1909.0020869565212,57270.062608695654,-80400.0,-68000.0,-81920.0,12400.0,-13920.0,0.08869216632771293,0.0,-0.0
238,2020-07-13,True,True,0.41,340,2000,1000,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,2247.913,-20426.0155664,-16961.5802664,-15052.578179443479,3464.435299999997,103933.05899999992,1909.0020869565212,57270.062608695654,-104938.83999999998,-70578.83999999997,-89916.51999999997,34360.0,-19337.680000000008,0.06762797834804735,0.0,-0.0
239,2020-07-14,True,True,0.41,340,2000,1000,2cd,1,3173.045,-1954.0,2678.045,3041.5559999999996,-28860.9437133,-23673.8814133,-21764.879326343478,5187.062299999998,155611.86899999995,1909.00208695652,57270.06260869559,-126921.8,-107121.8,-121662.24,19800.0,-14540.440000000002,0.0863245833689803,0.0,-0.0
240,2020-07-15,True,True,0.41,340,2000,1000,2cd,1,2078.301,-1024.0,1787.5839999999996,2486.278,-22121.6048517,-19013.213951700003,-17104.211864743476,3108.390899999999,93251.72699999996,1909.0020869565235,57270.062608695705,-83132.04,-71503.35999999999,-99451.12,11628.680000000008,-27947.76000000001,0.03184971964426997,0.0,-0.0
241,2020-07-16,True,True,0.41,340,2000,1000,2cd,1,3082.848,-2129.0,1521.995,2198.0,-25024.4513057,-16458.497876100002,-14041.03531874348,8565.953429600002,256978.60288800005,2417.462557356521,72523.87672069563,-123313.92,-60879.8,-87920.0,62434.12,-27040.200000000004,0.05528607315276535,0.0,-349.3109800000001
242,2020-07-17,True,True,0.41,340,2000,1000,2cd,1,2334.505,-659.0,2008.09,3007.505,-24752.08628,-22810.711580000003,-20901.709493043483,1941.3746999999967,58241.2409999999,1909.00208695652,57270.06260869559,-93380.2,-80323.6,-120300.2,13056.600000000004,-39976.60000000001,-0.03600239200865618,0.0,-0.0
243,2020-07-18,True,True,0.41,340,2000,1000,2cd,1,1707.089,-1699.0,1430.132,2300.0,-19224.7660618,-13646.7423618,-11737.74027484348,5578.0237000000025,167340.71100000007,1909.0020869565212,57270.062608695654,-68283.56,-57205.28,-92000.0,11078.28,-34794.72,-0.0017655570666837985,0.0,-0.0
244,2020-07-19,True,True,0.41,340,2000,1000,2cd,1,1607.73,-1142.0,1254.026,1914.118,-16250.6544625,-11564.853062499997,-9655.850975543477,4685.8014,140574.04200000002,1909.0020869565212,57270.062608695654,-64309.2,-50161.04,-76564.72,14148.159999999994,-26403.68,0.038542960921180036,0.0,-0.0
245,2020-03-16,True,True,0.41,340,3000,1500,2cd,1,2881.0,-2977.0,1654.0,2248.0,-23047.9378,-10890.5644,-8287.727713043478,12157.3734,364721.202,2602.8366869565216,78085.10060869565,-115240.0,-66160.0,-89920.0,49080.0,-23760.0,0.03795519813858972,600.3965217391304,-289.67391304347825
246,2020-03-17,True,True,0.41,340,3000,1500,2cd,1,3564.0,-2809.0,1660.0,2668.0,-24679.7444,-12274.1086,-7962.538047258979,12405.6358,372169.074,4311.570552741021,129347.11658223064,-142560.0,-66400.0,-106720.0,76160.0,-40320.0,0.07172341766589097,280.02,-1006.9599999999999
247,2020-03-18,True,True,0.41,340,3000,1500,2cd,1,2061.0,-2783.0,1658.0,2618.0,-21180.242,-9607.8144,-6757.968313043479,11572.427599999999,347172.828,2849.8460869565206,85495.38260869563,-82440.0,-66320.0,-104720.0,16120.0,-38400.0,0.003811098217068487,1261.8689603024575,-406.8998109640831
248,2020-03-19,True,True,0.41,340,3000,1500,2cd,1,1653.0,-2746.0,1012.0,2290.0,-15497.4996,-6300.273999999999,-4191.456113043478,9197.2256,275916.768,2108.8178869565218,63264.53660869565,-66120.0,-40480.0,-91600.0,25640.0,-51120.0,-0.13656874937277896,2728.1716446124765,-55.22211720226855
249,2020-03-20,True,True,0.41,340,3000,1500,2cd,1,1427.0,-2804.0,972.0,2240.0,-15235.138600000002,-5851.1872,-3750.534913043478,9383.951400000002,281518.5420000001,2100.6522869565224,63019.56860869567,-57080.0,-38880.0,-89600.0,18200.0,-50720.0,-0.13387251245030796,2957.277844990548,-51.346880907372444
250,2020-03-21,True,True,0.41,340,3000,1500,2cd,1,1534.0,-2599.0,1222.0,2256.0,-16343.2508,-8004.2636,-5932.190913043478,8338.9872,250169.61599999998,2072.0726869565224,62162.18060869567,-61360.0,-48880.0,-90240.0,12480.0,-41360.0,-0.06702867653162004,1988.1595463137999,-37.783553875236215
251,2020-03-22,True,True,0.41,340,3000,1500,2cd,1,1172.0,-2664.0,806.0,2306.0,-9834.1265,-5464.160400000001,-3216.5273130434784,4369.9661,131098.98299999998,2247.633086956522,67428.99260869567,-46880.0,-32240.0,-92240.0,14640.0,-60000.0,,2280.756862003781,-389.46124763705103
252,2020-04-06,True,True,0.41,340,3000,1500,2cd,1,1982.0,-2300.0,1172.0,2326.0,-14098.239399999999,-7416.160599999999,-4407.085313043478,6682.078799999999,200462.36399999997,3009.0752869565213,90272.25860869564,-79280.0,-46880.0,-93040.0,32400.0,-46160.0,-0.017065128269848184,1289.8280529300566,-482.46691871455596
253,2020-04-07,True,True,0.41,340,3000,1500,2cd,1,1753.0,-2763.0,1552.0,2850.0,-19039.1088,-8566.8236,-6553.951513043478,10472.285200000002,314168.55600000004,2012.8720869565213,60386.16260869564,-70120.0,-62080.0,-114000.0,8040.0,-51920.0,-0.16165779361541033,1791.8044990548206,-9.688090737239973
254,2020-04-08,True,True,0.41,340,3000,1500,2cd,1,1342.0,-2683.0,1230.0,2730.0,-14913.467999999999,-6497.8822,-4505.424113043478,8415.585799999999,252467.57399999996,1992.4580869565216,59773.74260869565,-53680.0,-49200.0,-109200.0,4480.0,-60000.0,,3010.8,-0.0
255,2020-04-09,True,True,0.41,340,3000,1500,2cd,1,1403.0,-2702.0,1028.0,2480.0,-15992.159200000002,-7034.0116,-4739.426313043478,8958.147600000002,268744.4280000001,2294.5852869565215,68837.55860869565,-56120.0,-41120.0,-99200.0,15000.0,-58080.0,-0.1875607511944225,2929.010586011342,-143.38374291115312
256,2020-04-10,True,True,0.41,340,3000,1500,2cd,1,2034.0,-2439.0,1034.0,2506.0,-15447.970700000002,-7604.2358,-5611.777713043478,7843.734900000001,235312.04700000005,1992.4580869565225,59773.74260869568,-81360.0,-41360.0,-100240.0,40000.0,-58880.0,,1851.7200000000003,-0.0
