,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
763,2020-09-25,False,True,0.41,340,1000,500,2cd,1,383.1846154,-0.0,383.1846154,845.0923077,-2859.3536904097955,-2859.3536904097955,-2172.1402543784307,0.0,0.0,687.2134360313648,20616.403080940945,-30000,-30000,-30000,0,0,0.0822878104927316,0.0,-0.0
764,2020-09-26,False,True,0.41,340,1000,500,2cd,1,181.6230769,-0.0,181.6230769,659.6,-1482.512135731764,-1482.512135731764,-1312.398896052775,0.0,0.0,170.11323967898898,5103.397190369669,-30000,-30000,-30000,0,0,-0.08689204642860304,0.0,-0.0
765,2020-09-27,False,True,0.41,340,1000,500,2cd,1,370.7538462,-0.0,370.7538462,805.3846154,-2925.8567557734414,-2925.8567557734414,-2185.3296442277547,0.0,0.0,740.5271115456867,22215.8133463706,-30000,-30000,-30000,0,0,0.09414021236737469,0.0,-0.0
766,2020-09-28,False,True,0.41,340,1000,500,2cd,1,398.1076923,-0.0,398.1076923,898.1076923,-3009.3375625863746,-3009.3375625863746,-2276.3069567617076,0.0,0.0,733.030605824667,21990.918174740007,-30000,-30000,-30000,0,0,0.09248945418750387,0.0,-0.0
767,2020-09-29,False,True,0.41,340,1000,500,2cd,1,372.6153846,-0.0,372.6153846,793.0769230999999,-2686.342144245636,-2686.342144245636,-2149.433617286225,0.0,0.0,536.9085269594111,16107.255808782334,-30000,-30000,-30000,0,0,0.04717903607990093,0.0,-0.0
768,2020-09-30,False,True,0.41,340,1000,500,2cd,1,316.05,-0.0,316.05,782.3384615,-2077.983758580025,-2077.983758580025,-1811.2279256208117,0.0,0.0,266.7558329592134,8002.674988776403,-30000,-30000,-30000,0,0,-0.0370989160445212,0.0,-0.0
769,2020-10-01,False,True,0.41,340,1000,500,2cd,1,32.62307692,-0.0,32.62307692,528.8,-211.32385596311417,-211.32385596311417,-419.19683892899815,0.0,0.0,-207.87298296588398,-6236.189488976519,-30000,-30000,-30000,0,0,,0.0,-0.0
770,2020-10-02,False,True,0.41,340,1000,500,2cd,1,28.98461538,-0.0,28.98461538,528.29230769,-192.29106090219366,-192.29106090219366,-407.2317682333462,0.0,0.0,-214.94070733115254,-6448.221219934576,-30000,-30000,-30000,0,0,,0.0,-0.0
771,2020-10-03,False,True,0.41,340,1000,500,2cd,1,30.23076923,-0.0,30.23076923,527.6307692299999,-193.140983064897,-193.140983064897,-405.8158841556932,0.0,0.0,-212.6749010907962,-6380.247032723886,-30000,-30000,-30000,0,0,,0.0,-0.0
772,2020-10-04,False,True,0.41,340,1000,500,2cd,1,28.89230769,-0.0,28.89230769,526.77692308,-190.27387488540492,-190.27387488540492,-403.4373828795416,0.0,0.0,-213.16350799413667,-6394.9052398241,-30000,-30000,-30000,0,0,,0.0,-0.0
773,2020-10-05,False,True,0.41,340,1000,500,2cd,1,28.7,-0.0,28.7,527.8,-185.42721977785965,-185.42721977785965,-398.9460672969743,0.0,0.0,-213.51884751911467,-6405.56542557344,-30000,-30000,-30000,0,0,,0.0,-0.0
774,2020-10-06,False,True,0.41,340,1000,500,2cd,1,84.13846154,-0.0,84.13846154,527.10769231,-388.76623995094843,-388.76623995094843,-453.49630796740865,0.0,0.0,-64.73006801646022,-1941.9020404938067,-30000,-30000,-30000,0,0,,0.0,-0.0
775,2020-10-07,False,True,0.41,340,1000,500,2cd,1,255.57692310000002,-0.0,255.57692310000002,755.5769231,-1882.6284132459523,-1882.6284132459523,-1530.6957612181047,0.0,0.0,351.93265202784755,10557.979560835427,-30000,-30000,-30000,0,0,-0.0037858858997312783,0.0,-0.0
776,2020-10-08,False,True,0.41,340,1000,500,2cd,1,351.2307692,-0.0,351.2307692,802.0153846000001,-2697.6669216432483,-2697.6669216432483,-2097.791177447937,0.0,0.0,599.8757441953112,17996.272325859336,-30000,-30000,-30000,0,0,0.06223276591619076,0.0,-0.0
777,2020-10-09,False,True,0.41,340,1000,500,2cd,1,405.4076923,-0.0,405.4076923,830.5153846000001,-2871.0854927842283,-2871.0854927842283,-2270.352936547028,0.0,0.0,600.7325562372002,18021.976687116006,-30000,-30000,-30000,0,0,0.0624338831219613,0.0,-0.0
778,2020-10-10,False,True,0.41,340,1000,500,2cd,1,49.47537394,-0.0,49.47537394,548.62441283,-741.0922718732559,-741.0922718732559,-757.6583076140059,0.0,0.0,-16.566035740750067,-496.981072222502,-30000,-30000,-30000,0,0,,0.0,-0.0
779,2020-10-11,False,True,0.41,340,1000,500,2cd,1,51.23851637,-0.0,51.23851637,550.38755526,-767.8976789326239,-767.8976789326239,-774.9252460882522,0.0,0.0,-7.027567155628276,-210.82701466884828,-30000,-30000,-30000,0,0,,0.0,-0.0
780,2020-10-12,False,True,0.41,340,1000,500,2cd,1,53.0016588,-0.0,53.0016588,552.1506977,-794.7030859914196,-794.7030859914196,-792.1921845633864,0.0,0.0,2.5109014280332076,75.32704284099623,-30000,-30000,-30000,0,0,-0.3682715967612269,0.0,-0.0
781,2020-10-13,False,True,0.41,340,1000,500,2cd,1,54.76480124,-0.0,54.76480124,553.91384013,-821.5084930495689,-821.5084930495689,-809.4591230375414,0.0,0.0,12.049370012027453,361.4811003608236,-30000,-30000,-30000,0,0,-0.2852863656706409,0.0,-0.0
782,2020-10-14,False,True,0.41,340,1000,500,2cd,1,56.52794367,-0.0,56.52794367,555.68310459,-848.3139001088617,-848.3139001088617,-826.7260615114482,0.0,0.0,21.587838597413565,647.635157922407,-30000,-30000,-30000,0,0,-0.24980213019704567,0.0,-0.0
783,2020-10-15,False,True,0.41,340,1000,500,2cd,1,58.29108611,-0.0,58.29108611,557.44624702,-875.1193071680891,-875.1193071680891,-843.992999986416,0.0,0.0,31.126307181673155,933.7892154501947,-30000,-30000,-30000,0,0,-0.225816291121555,0.0,-0.0
784,2020-10-16,False,True,0.41,340,1000,500,2cd,1,60.05422854,-0.0,60.05422854,559.20938946,-901.9247142275312,-901.9247142275312,-861.2599384613343,0.0,0.0,40.664775766196954,1219.9432729859086,-30000,-30000,-30000,0,0,-0.2072959100735826,0.0,-0.0
785,2020-10-17,False,True,0.41,340,1000,500,2cd,1,61.81737098,-0.0,61.81737098,560.97253189,-928.7301212860368,-928.7301212860368,-878.526876935581,0.0,0.0,50.20324435045586,1506.0973305136758,-30000,-30000,-30000,0,0,-0.19201547299986654,0.0,-0.0
786,2020-10-18,False,True,0.41,340,1000,500,2cd,1,63.58051341,-0.0,63.58051341,562.73567433,-955.5355283450482,-955.5355283450482,-895.7938154097358,0.0,0.0,59.74171293531242,1792.2513880593726,-30000,-30000,-30000,0,0,-0.1788942921038188,0.0,-0.0
787,2020-10-19,False,True,0.41,340,1000,500,2cd,1,65.34365585,-0.0,65.34365585,564.50493878,-982.3409354044164,-982.3409354044164,-913.0607538845801,0.0,0.0,69.28018151983633,2078.40544559509,-30000,-30000,-30000,0,0,-0.16732187923707587,0.0,-0.0
788,2020-10-20,False,True,0.41,340,1000,500,2cd,1,67.10679828,-0.0,67.10679828,566.26808122,-1009.1463424640742,-1009.1463424640742,-930.3276923591168,0.0,0.0,78.81865010495744,2364.5595031487233,-30000,-30000,-30000,0,0,-0.1569180545362283,0.0,-0.0
789,2020-10-21,False,True,0.41,340,1000,500,2cd,1,68.86994071,-0.0,68.86994071,568.03122365,-1035.9517495223643,-1035.9517495223643,-947.5946308337448,0.0,0.0,88.3571186886195,2650.713560658585,-30000,-30000,-30000,0,0,-0.14742927313070298,0.0,-0.0
790,2020-10-22,False,True,0.41,340,1000,500,2cd,1,70.63308315,-0.0,70.63308315,569.79436609,-1062.7571565818812,-1062.7571565818812,-964.8615693090026,0.0,0.0,97.89558727287863,2936.867618186359,-30000,-30000,-30000,0,0,-0.138677605230492,0.0,-0.0
791,2020-10-23,False,True,0.41,340,1000,500,2cd,1,72.39622558,-0.0,72.39622558,571.55750852,-1089.562563640528,-1089.562563640528,-982.1285077825285,0.0,0.0,107.43405585799951,3223.0216757399853,-30000,-30000,-30000,0,0,-0.13053316139159477,0.0,-0.0
792,2020-10-24,False,True,0.41,340,1000,500,2cd,1,74.15936802,-0.0,74.15936802,573.32677298,-1116.3679707002607,-1116.3679707002607,-999.395446258002,0.0,0.0,116.97252444225865,3509.1757332677594,-30000,-30000,-30000,0,0,-0.12289808985693484,0.0,-0.0
793,2020-10-25,False,True,0.41,340,1000,500,2cd,1,75.92251045,-0.0,75.92251045,575.08991541,-1143.173377759554,-1143.173377759554,-1016.6623847319086,0.0,0.0,126.51099302764533,3795.32979082936,-30000,-30000,-30000,0,0,-0.11569675413021319,0.0,-0.0
794,2020-10-26,False,True,0.41,340,1000,500,2cd,1,77.68565289,-0.0,77.68565289,576.85305785,-1169.9787848185651,-1169.9787848185651,-1033.9293232066607,0.0,0.0,136.04946161190446,4081.483848357134,-30000,-30000,-30000,0,0,-0.10886942407460742,0.0,-0.0
795,2020-10-27,False,True,0.41,340,1000,500,2cd,1,79.44879532,-0.0,79.44879532,578.61620028,-1196.7841918773609,-1196.7841918773609,-1051.196261681198,0.0,0.0,145.58793019616292,4367.637905884887,-30000,-30000,-30000,0,0,-0.10236806872171422,0.0,-0.0
796,2020-10-28,False,True,0.41,340,1000,500,2cd,1,81.21193776,-0.0,81.21193776,580.37934272,-1223.5895989367289,-1223.5895989367289,-1068.4632001560415,0.0,0.0,155.1263987806874,4653.791963420622,-30000,-30000,-30000,0,0,-0.09615346060980301,0.0,-0.0
797,2020-10-29,False,True,0.41,340,1000,500,2cd,1,82.97508019,-0.0,82.97508019,582.14860717,-1250.3950059957403,-1250.3950059957403,-1085.7301386301965,0.0,0.0,164.66486736554384,4939.946020966316,-30000,-30000,-30000,0,0,-0.0901931283151105,0.0,-0.0
798,2020-10-30,False,True,0.41,340,1000,500,2cd,1,84.73822262,-0.0,84.73822262,583.91174961,-1277.2004130548926,-1277.2004130548926,-1102.9970771048247,0.0,0.0,174.20333595006787,5226.100078502036,-30000,-30000,-30000,0,0,-0.08445987459687754,0.0,-0.0
799,2020-10-31,False,True,0.41,340,1000,500,2cd,1,86.50136506,-0.0,86.50136506,585.67489204,-1304.0058201128259,-1304.0058201128259,-1120.2640155793615,0.0,0.0,183.74180453346435,5512.25413600393,-30000,-30000,-30000,0,0,-0.07893068186435259,0.0,-0.0
800,2020-11-01,False,True,0.41,340,1000,500,2cd,1,88.26450749,-0.0,88.26450749,587.4380344799999,-1330.8112271723348,-1330.8112271723348,-1137.5309540534838,0.0,0.0,193.28027311885103,5798.40819356553,-30000,-30000,-30000,0,0,-0.07358588911251573,0.0,-0.0
801,2020-11-02,False,True,0.41,340,1000,500,2cd,1,90.02764993,-0.0,90.02764993,589.20117691,-1357.6166342312054,-1357.6166342312054,-1154.7978925283603,0.0,0.0,202.81874170284505,6084.562251085352,-30000,-30000,-30000,0,0,-0.06840856308364862,0.0,-0.0
802,2020-11-03,False,True,0.41,340,1000,500,2cd,1,91.79079236,-0.0,91.79079236,590.97044137,-1384.4220412903576,-1384.4220412903576,-1172.0648310023912,0.0,0.0,212.35721028796638,6370.716308638992,-30000,-30000,-30000,0,0,-0.06338401092652146,0.0,-0.0
803,2020-11-04,False,True,0.41,340,1000,500,2cd,1,93.5539348,-0.0,93.5539348,592.7335838,-1411.2274483495098,-1411.2274483495098,-1189.3317694770194,0.0,0.0,221.8956788724904,6656.870366174712,-30000,-30000,-30000,0,0,-0.05849939767627044,0.0,-0.0
804,2020-11-05,False,True,0.41,340,1000,500,2cd,1,95.31707723,-0.0,95.31707723,594.49672624,-1438.0328554088778,-1438.0328554088778,-1206.598707951266,0.0,0.0,231.43414745761174,6943.024423728352,-30000,-30000,-30000,0,0,-0.05374344250272323,0.0,-0.0
805,2020-11-06,False,True,0.41,340,1000,500,2cd,1,97.08021967,-0.0,97.08021967,596.2598686700001,-1464.8382624681792,-1464.8382624681792,-1223.8656464269056,0.0,0.0,240.97261604127357,7229.178481238207,-30000,-30000,-30000,0,0,-0.049106174974295036,0.0,-0.0
806,2020-11-07,False,True,0.41,340,1000,500,2cd,1,98.8433621,-0.0,98.8433621,598.02301111,-1491.6436695266848,-1491.6436695266848,-1241.1325849005552,0.0,0.0,250.51108462612956,7515.332538783887,-30000,-30000,-30000,0,0,-0.044578737584983874,0.0,-0.0
807,2020-11-08,False,True,0.41,340,1000,500,2cd,1,100.6065045,-0.0,100.6065045,599.79227556,-1518.4490765828937,-1518.4490765828937,-1258.3995233756887,0.0,0.0,260.049553207205,7801.48659621615,-30000,-30000,-30000,0,0,-0.040153224366828666,0.0,-0.0
808,2020-11-09,False,True,0.41,340,1000,500,2cd,1,102.369647,-0.0,102.369647,601.555418,-1545.2544836424124,-1545.2544836424124,-1275.666461848491,0.0,0.0,269.58802179392137,8087.640653817642,-30000,-30000,-30000,0,0,-0.035822547901630086,0.0,-0.0
809,2020-11-10,False,True,0.41,340,1000,500,2cd,1,104.13278940000001,-0.0,104.13278940000001,603.3185604,-1572.0598907021108,-1572.0598907021108,-1292.9334003182948,0.0,0.0,279.12649038381596,8373.794711514478,-30000,-30000,-30000,0,0,-0.031580328948128567,0.0,-0.0
810,2020-11-11,False,True,0.41,340,1000,500,2cd,1,105.8959318,-0.0,105.8959318,605.0817029,-1598.8652977725892,-1598.8652977725892,-1310.2003387962304,0.0,0.0,288.6649589763588,8659.948769290764,-30000,-30000,-30000,0,0,-0.02746797936477774,0.0,-0.0
811,2020-11-12,False,True,0.41,340,1000,500,2cd,1,107.6590743,-0.0,107.6590743,606.8448453,-1625.670704824414,-1625.670704824414,-1327.4672772694316,0.0,0.0,298.20342755498245,8946.102826649474,-30000,-30000,-30000,0,0,-0.023522830385519056,0.0,-0.0
812,2020-11-13,False,True,0.41,340,1000,500,2cd,1,109.4222167,-0.0,109.4222167,608.6141098,-1652.4761118891693,-1652.4761118891693,-1344.7342157442922,0.0,0.0,307.74189614487705,9232.256884346312,-30000,-30000,-30000,0,0,-0.019726743063342767,0.0,-0.0
813,2020-11-14,False,True,0.41,340,1000,500,2cd,1,111.1853591,-0.0,111.1853591,610.3772522,-1679.281518942485,-1679.281518942485,-1362.0011542276065,0.0,0.0,317.2803647148785,9518.410941446355,-30000,-30000,-30000,0,0,-0.01606980165500116,0.0,-0.0
814,2020-11-15,False,True,0.41,340,1000,500,2cd,1,112.94850159999999,-0.0,112.94850159999999,612.1403946,-1706.0869259972092,-1706.0869259972092,-1379.2680927037072,0.0,0.0,326.81883329350194,9804.564998805057,-30000,-30000,-30000,0,0,-0.012541163023006563,0.0,-0.0
815,2020-11-16,False,True,0.41,340,1000,500,2cd,1,114.71164399999999,-0.0,114.71164399999999,613.9035371,-1732.8923330583984,-1732.8923330583984,-1396.5350311776501,0.0,0.0,336.3573018807483,10090.71905642245,-30000,-30000,-30000,0,0,-0.009129428606759582,0.0,-0.0
816,2020-11-17,False,True,0.41,340,1000,500,2cd,1,116.4747864,-0.0,116.4747864,615.6666795,-1759.6977401102233,-1759.6977401102233,-1413.8019696508516,0.0,0.0,345.89577045937176,10376.873113781152,-30000,-30000,-30000,0,0,-0.00582299963682309,0.0,-0.0
817,2020-11-18,False,True,0.41,340,1000,500,2cd,1,118.23792890000001,-0.0,118.23792890000001,617.435944,-1786.5031471685131,-1786.5031471685131,-1431.0689081218952,0.0,0.0,355.4342390466179,10663.027171398537,-30000,-30000,-30000,0,0,-0.002613614526232211,0.0,-0.0
818,2020-11-19,False,True,0.41,340,1000,500,2cd,1,120.00107129999999,-0.0,120.00107129999999,619.1990864,-1813.3085542404,-1813.3085542404,-1448.3358465926165,0.0,0.0,364.97270764778364,10949.181229433509,-30000,-30000,-30000,0,0,0.000488934389486051,0.0,-0.0
819,2020-11-20,False,True,0.41,340,1000,500,2cd,1,121.76421370000001,-0.0,121.76421370000001,620.9622288,-1840.113961292225,-1840.113961292225,-1465.602785065818,0.0,0.0,374.5111762264071,11235.335286792213,-30000,-30000,-30000,0,0,0.0035158537140402846,0.0,-0.0
820,2020-11-21,False,True,0.41,340,1000,500,2cd,1,123.52735619999999,-0.0,123.52735619999999,622.7253713,-1866.9193683540807,-1866.9193683540807,-1482.8697235377795,0.0,0.0,384.0496448163012,11521.489344489037,-30000,-30000,-30000,0,0,0.006471091042245414,0.0,-0.0
821,2020-11-22,False,True,0.41,340,1000,500,2cd,1,125.2904986,-0.0,125.2904986,624.4885137,-1893.7247754224015,-1893.7247754224015,-1500.1366620135575,0.0,0.0,393.58811340884404,11807.643402265321,-30000,-30000,-30000,0,0,0.00934087317737764,0.0,-0.0
822,2020-11-23,False,True,0.41,340,1000,500,2cd,1,127.05364109999998,-0.0,127.05364109999998,626.2577781,-1920.5301824757175,-1920.5301824757175,-1517.403600496872,0.0,0.0,403.1265819788455,12093.797459365363,-30000,-30000,-30000,0,0,0.012161471402507118,0.0,-0.0
823,2020-11-24,False,True,0.41,340,1000,500,2cd,1,128.81678349999999,-0.0,128.81678349999999,628.0209206,-1947.3355895340073,-1947.3355895340073,-1534.6705389679157,0.0,0.0,412.6650505660916,12379.951516982748,-30000,-30000,-30000,0,0,0.014907861886479079,0.0,-0.0
824,2020-11-25,False,True,0.41,340,1000,500,2cd,1,130.5799259,-0.0,130.5799259,629.784063,-1974.1409965973544,-1974.1409965973544,-1551.9374774499906,0.0,0.0,422.20351914736375,12666.105574420912,-30000,-30000,-30000,0,0,0.01761211030298382,0.0,-0.0
825,2020-11-26,False,True,0.41,340,1000,500,2cd,1,389.2,-0.0,389.2,876.9384615,-3488.9597125022897,-3488.9597125022897,-2689.7993166951965,0.0,0.0,799.1603958070932,23974.811874212795,-30000,-30000,-30000,0,0,0.10688907357832567,0.0,-0.0
826,2020-11-27,False,True,0.41,340,1000,500,2cd,1,416.9923077,-0.0,416.9923077,891.5846154,-3402.9121884526076,-3402.9121884526076,-2579.4763756713746,0.0,0.0,823.4358127812329,24703.074383436986,-30000,-30000,-30000,0,0,0.1120891572815026,0.0,-0.0
827,2020-11-28,False,True,0.41,340,1000,500,2cd,1,328.8923077,-0.0,328.8923077,828.8923077,-2455.0128272732018,-2455.0128272732018,-1948.4943015698263,0.0,0.0,506.5185257033754,15195.555771101263,-30000,-30000,-30000,0,0,0.03970114069886632,0.0,-0.0
828,2020-11-29,False,True,0.41,340,1000,500,2cd,1,69.24285714,-0.0,69.24285714,550.8692307700001,-779.056798587829,-779.056798587829,-756.3108942139164,0.0,0.0,22.745904373912595,682.3771312173778,-30000,-30000,-30000,0,0,-0.246465264625075,0.0,-0.0
829,2020-11-30,False,True,0.41,340,1000,500,2cd,1,434.53846150000004,-0.0,434.53846150000004,932.0076923,-2998.6172529207415,-2998.6172529207415,-2492.205181893155,0.0,0.0,506.41207102758653,15192.362130827596,-30000,-30000,-30000,0,0,0.03967467866027419,0.0,-0.0
830,2020-12-01,False,True,0.41,340,1000,500,2cd,1,435.11538459999997,-0.0,435.11538459999997,856.6692308,-3299.966079544211,-3299.966079544211,-2539.8357142761165,0.0,0.0,760.1303652680945,22803.910958042834,-30000,-30000,-30000,0,0,0.09843394103432601,0.0,-0.0
831,2020-12-02,False,True,0.41,340,1000,500,2cd,1,370.6538462,-0.0,370.6538462,822.6769231000001,-3147.011215605521,-3147.011215605521,-2355.2202147317867,0.0,0.0,791.7910008737344,23753.730026212033,-30000,-30000,-30000,0,0,0.10530178000176416,0.0,-0.0
832,2020-12-03,False,True,0.41,340,1000,500,2cd,1,472.03846150000004,-0.0,472.03846150000004,920.7846154,-3320.712453767377,-3320.712453767377,-2482.66894157109,0.0,0.0,838.0435121962873,25141.30536588862,-30000,-30000,-30000,0,0,0.11519793193499983,0.0,-0.0
833,2020-12-04,False,True,0.41,340,1000,500,2cd,1,456.49230769999997,-0.0,456.49230769999997,916.3307692,-3374.0423287878657,-3374.0423287878657,-2571.58216857315,0.0,0.0,802.4601602147159,24073.804806441476,-30000,-30000,-30000,0,0,0.10759847666241207,0.0,-0.0
834,2020-12-05,False,True,0.41,340,1000,500,2cd,1,420.61538459999997,-0.0,420.61538459999997,902.0692308,-3187.626760710481,-3187.626760710481,-2434.843760318508,0.0,0.0,752.783000391973,22583.49001175919,-30000,-30000,-30000,0,0,0.0968284675266955,0.0,-0.0
835,2020-12-06,False,True,0.41,340,1000,500,2cd,1,260.93674419999996,-0.0,260.93674419999996,754.6923077,-2099.5199418332686,-2099.5199418332686,-1709.5835578221856,0.0,0.0,389.93638401108296,11698.09152033249,-30000,-30000,-30000,0,0,0.008248925076669966,0.0,-0.0
836,2020-12-07,False,True,0.41,340,1000,500,2cd,1,423.11538459999997,-0.0,423.11538459999997,923.1153846,-3489.3732340930856,-3489.3732340930856,-2633.8729021136382,0.0,0.0,855.5003319794473,25665.00995938342,-30000,-30000,-30000,0,0,0.11889386324503115,0.0,-0.0
837,2020-12-08,False,True,0.41,340,1000,500,2cd,1,461.10769230000005,-0.0,461.10769230000005,914.5461538,-3513.8799705733604,-3513.8799705733604,-2701.342524045248,0.0,0.0,812.5374465281125,24376.123395843373,-30000,-30000,-30000,0,0,0.10975993341980828,0.0,-0.0
838,2020-12-09,False,True,0.41,340,1000,500,2cd,1,440.2846154,-0.0,440.2846154,891.0857143000001,-3515.631333009237,-3515.631333009237,-2610.3365783111476,0.0,0.0,905.2947546980895,27158.842640942683,-30000,-30000,-30000,0,0,0.129328599565816,0.0,-0.0
839,2020-12-10,False,True,0.41,340,1000,500,2cd,1,456.2307692,-0.0,456.2307692,854.5076922999999,-3505.7968427327296,-3505.7968427327296,-2691.871031552357,0.0,0.0,813.9258111803724,24417.774335411174,-30000,-30000,-30000,0,0,0.11005713539908646,0.0,-0.0
840,2020-12-11,False,True,0.41,340,1000,500,2cd,1,423.1384615,-0.0,423.1384615,898.2153846000001,-3376.212803179417,-3376.212803179417,-2547.4338356022945,0.0,0.0,828.7789675771223,24863.36902731367,-30000,-30000,-30000,0,0,0.1132280074523393,0.0,-0.0
841,2020-12-12,False,True,0.41,340,1000,500,2cd,1,384.0923077,-0.0,384.0923077,861.1307692,-3398.4640363997883,-3398.4640363997883,-2506.4141587462113,0.0,0.0,892.0498776535769,26761.496329607307,-30000,-30000,-30000,0,0,0.1265679702395739,0.0,-0.0
842,2020-12-13,False,True,0.41,340,1000,500,2cd,1,166.9384615,-0.0,166.9384615,649.8615385,-1543.7650513135384,-1543.7650513135384,-1307.4600950665365,0.0,0.0,236.30495624700188,7089.1486874100565,-30000,-30000,-30000,0,0,-0.051361178857677214,0.0,-0.0
843,2020-12-14,False,True,0.41,340,1000,500,2cd,1,445.11538459999997,-0.0,445.11538459999997,870.9153846,-3600.899091624467,-3600.899091624467,-2712.5250994318335,0.0,0.0,888.3739921926335,26651.219765779006,-30000,-30000,-30000,0,0,0.12579993737688566,0.0,-0.0
844,2020-12-15,False,True,0.41,340,1000,500,2cd,1,477.12857139999994,-0.0,477.12857139999994,932.4615385,-3501.3564226239164,-3501.3564226239164,-2711.245482695802,0.0,0.0,790.1109399281145,23703.328197843435,-30000,-30000,-30000,0,0,0.10493933026328861,0.0,-0.0
845,2020-12-16,False,True,0.41,340,1000,500,2cd,1,487.2692308,-0.0,487.2692308,987.2692308000001,-3599.0923739625814,-3599.0923739625814,-2806.580778446606,0.0,0.0,792.5115955159754,23775.347865479263,-30000,-30000,-30000,0,0,0.10545717172936664,0.0,-0.0
846,2020-12-17,False,True,0.41,340,1000,500,2cd,1,472.60769230000005,-0.0,472.60769230000005,960.4153845999999,-3699.1035284611035,-3699.1035284611035,-2866.529523884917,0.0,0.0,832.5740045761863,24977.22013728559,-30000,-30000,-30000,0,0,0.11403566937457854,0.0,-0.0
847,2020-12-18,False,True,0.41,340,1000,500,2cd,1,457.2615385,-0.0,457.2615385,879.0,-3420.432066582286,-3420.432066582286,-2659.028319109211,0.0,0.0,761.4037474730749,22842.112424192244,-30000,-30000,-30000,0,0,0.09871172914994353,0.0,-0.0
848,2020-12-19,False,True,0.41,340,1000,500,2cd,1,334.7076923,-0.0,334.7076923,817.4076923,-2859.2380749835875,-2859.2380749835875,-2182.173842591812,0.0,0.0,677.0642323917755,20311.926971753266,-30000,-30000,-30000,0,0,0.08000032990179173,0.0,-0.0
849,2020-12-20,False,True,0.41,340,1000,500,2cd,1,89.83076923,-0.0,89.83076923,573.82307692,-948.1343281289185,-948.1343281289185,-872.5214873082099,0.0,0.0,75.61284082070858,2268.3852246212573,-30000,-30000,-30000,0,0,-0.1603019361356285,0.0,-0.0
850,2020-12-21,False,True,0.41,340,1000,500,2cd,1,474.72307689999997,-0.0,474.72307689999997,941.9384615,-3741.5097230415545,-3741.5097230415545,-2875.0146613260417,0.0,0.0,866.4950617155127,25994.851851465384,-30000,-30000,-30000,0,0,0.12121128827202421,0.0,-0.0
851,2020-12-22,False,True,0.41,340,1000,500,2cd,1,448.5615385,-0.0,448.5615385,897.1692308,-3380.570305463793,-3380.570305463793,-2716.5108402704286,0.0,0.0,664.0594651933643,19921.78395580093,-30000,-30000,-30000,0,0,0.0770536658129406,0.0,-0.0
852,2020-12-23,False,True,0.41,340,1000,500,2cd,1,482.5615385,-0.0,482.5615385,977.2692308000001,-3505.6620130516403,-3505.6620130516403,-2752.860156840432,0.0,0.0,752.8018562112084,22584.05568633625,-30000,-30000,-30000,0,0,0.09683259353079232,0.0,-0.0
853,2020-12-24,False,True,0.41,340,1000,500,2cd,1,464.9769231000001,-0.0,464.9769231000001,933.3538462,-3631.9484600500064,-3631.9484600500064,-2810.2698211685065,0.0,0.0,821.6786388814999,24650.359166444996,-30000,-30000,-30000,0,0,0.1117141873235532,0.0,-0.0
854,2020-12-25,False,True,0.41,340,1000,500,2cd,1,450.8,-0.0,450.8,912.8230768999999,-3594.6461632255086,-3594.6461632255086,-2759.713099480219,0.0,0.0,834.9330637452895,25047.991912358684,-30000,-30000,-30000,0,0,0.11453721985466725,0.0,-0.0
855,2020-12-26,False,True,0.41,340,1000,500,2cd,1,428.90769230000006,-0.0,428.90769230000006,891.0923077,-3293.8974932828905,-3293.8974932828905,-2675.170158564923,0.0,0.0,618.7273347179676,18561.820041539027,-30000,-30000,-30000,0,0,0.06663644438168093,0.0,-0.0
856,2020-12-27,False,True,0.41,340,1000,500,2cd,1,113.4076923,-0.0,113.4076923,571.93076923,-880.0675285996284,-880.0675285996284,-793.4332997483766,0.0,0.0,86.6342288512518,2599.026865537554,-30000,-30000,-30000,0,0,-0.14908421511121905,0.0,-0.0
857,2020-12-28,False,True,0.41,340,1000,500,2cd,1,399.0692308,-0.0,399.0692308,888.0538462,-3361.973806629937,-3361.973806629937,-2497.9425532055348,0.0,0.0,864.0312534244022,25920.937602732065,-30000,-30000,-30000,0,0,0.12069265875173008,0.0,-0.0
858,2020-12-29,False,True,0.41,340,1000,500,2cd,1,414.0571429,-0.0,414.0571429,914.0571428999999,-3626.9834363784635,-3626.9834363784635,-2700.0136181278694,0.0,0.0,926.969818250594,27809.09454751782,-30000,-30000,-30000,0,0,0.1338242586802969,0.0,-0.0
859,2020-12-30,False,True,0.41,340,1000,500,2cd,1,507.59230769999994,-0.0,507.59230769999994,859.3769231,-3853.29427658595,-3853.29427658595,-2946.783945288473,0.0,0.0,906.5103312974766,27195.309938924296,-30000,-30000,-30000,0,0,0.12958144150968964,0.0,-0.0
