,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
170,2020-07-15,True,True,0.41,340,1200,300,2cd,1,2078.301,-1024.0,1787.5839999999994,1910.154,-22121.6048517,-19013.213951700003,-17847.541493007007,3108.390899999999,93251.72699999996,1165.6724586929922,34970.173760789774,-83132.04,-71503.35999999999,-76406.16,11628.680000000008,-4902.8000000000175,0.11376756558099756,0.0,-0.0
171,2020-07-16,True,True,0.41,340,1200,300,2cd,1,3082.848,-2129.0,1521.995,1628.33,-25024.4513057,-16458.497876100002,-15113.785417407007,8565.953429600002,256978.60288800005,1344.7124586929874,40341.373760789626,-123313.92,-60879.8,-65133.2,62434.12,-4253.4000000000015,0.14859621780011967,215.27142000000003,-123.0
172,2020-07-17,True,True,0.41,340,1200,300,2cd,1,2334.505,-659.0,2008.09,2307.505,-24752.08628,-22810.71158000001,-21645.039121307007,1941.3746999999967,58241.2409999999,1165.6724586929922,34970.173760789774,-93380.2,-80323.6,-92300.2,13056.600000000004,-11976.600000000004,0.06906524577958084,0.0,-0.0
173,2020-07-18,True,True,0.41,340,1200,300,2cd,1,1707.089,-1699.0,1430.132,1600.0,-19224.7660618,-13646.7423618,-12545.443670722389,5578.0237000000025,167340.71100000007,1101.2986910776126,33038.96073232838,-68283.56,-57205.28,-64000.0,11078.28,-6794.720000000001,0.09040878766413528,0.0,-0.0
174,2020-07-19,True,True,0.41,340,1200,300,2cd,1,1607.73,-1142.0,1254.026,1554.026,-16250.6544625,-11564.853062499995,-10399.18060380701,4685.8014,140574.04200000002,1165.6724586929884,34970.173760789665,-64309.2,-50161.04,-62161.04,14148.159999999994,-12000.0,0.06891065816387032,0.0,-0.0
175,2020-03-16,True,True,0.41,340,1600,400,2cd,1,2881.0,-2977.0,1654.0,1654.0004839350033,-23047.9378,-10890.5644,-9193.447337244204,12157.3734,364721.2020000001,1697.117062755795,50913.51188267385,-115240.0,-66160.0,-66160.01935740015,49080.0,-0.01935740014596377,0.1610253196421052,600.4263533327156,-289.642551624581
176,2020-03-17,True,True,0.41,340,1600,400,2cd,1,3564.0,-2809.0,1660.0,1660.0655359999996,-24679.7444,-12274.1086,-10007.409255817118,12405.6358,372169.074,2266.699344182881,68000.98032548644,-142560.0,-66400.0,-66402.62144,76160.0,-2.6214400000026217,0.23023291716507505,707.6587204941915,-557.3910887112347
177,2020-03-18,True,True,0.41,340,1600,400,2cd,1,2061.0,-2783.0,1658.0,1518.0,-21180.242,-9607.8144,-7984.146460621115,11572.4276,347172.828,1623.6679393788845,48710.03818136653,-82440.0,-66320.0,-60720.0,16120.0,5600.0,0.17576018708646626,1406.5551738699567,-254.79379157260982
178,2020-03-19,True,True,0.41,340,1600,400,2cd,1,1653.0,-2746.0,1012.0,1190.0,-15497.4996,-6300.2739999999985,-5097.126672033561,9197.2256,275916.768,1203.1473279664388,36094.41983899316,-66120.0,-40480.0,-47600.0,25640.0,-7120.0,0.0621200339549175,2728.169422175391,-55.22445361048673
179,2020-03-20,True,True,0.41,340,1600,400,2cd,1,1427.0,-2804.0,972.0,1140.0,-15235.138600000002,-5851.1872,-4656.205473460774,9383.951400000002,281518.54200000013,1194.9817265392267,35849.4517961768,-57080.0,-38880.0,-45600.0,18200.0,-6720.0,0.0629336864537815,2957.2756234896715,-51.349216331370755
180,2020-03-21,True,True,0.41,340,1600,400,2cd,1,1534.0,-2599.0,1222.0,1170.0,-16343.2508,-8004.2636,-6837.8615074666795,8338.9872,250169.616,1166.4020925333207,34992.06277599962,-61360.0,-48880.0,-46800.0,12480.0,2080.0,0.1013596737703999,1988.157346997096,-37.78586597741229
181,2020-03-22,True,True,0.41,340,1600,400,2cd,1,1172.0,-2664.0,806.0,1206.0,-9834.1265,-5464.160400000002,-3630.309263909488,4369.9661,131098.98299999998,1833.8511360905127,55015.53408271538,-46880.0,-32240.0,-48240.0,14640.0,-16000.0,0.10777886077465684,2314.85200774702,-353.61763288133835
182,2020-04-06,True,True,0.41,340,1600,400,2cd,1,1982.0,-2300.0,1172.0,1226.0,-14098.2394,-7416.160599999997,-5426.719245734401,6682.0787999999975,200462.36399999997,1989.4413542655984,59683.240627967956,-79280.0,-46880.0,-49040.0,32400.0,-2160.0,0.1880008044649097,1320.2370958586698,-450.4984376870397
183,2020-04-07,True,True,0.41,340,1600,400,2cd,1,1753.0,-2763.0,1552.0,1952.0,-19039.1088,-8566.8236,-7459.622072130742,10472.285200000002,314168.55600000004,1107.201527869258,33216.04583607774,-70120.0,-62080.0,-78080.0,8040.0,-16000.0,-0.004724408640485289,1791.8022767229131,-9.690427034886467
184,2020-04-08,True,True,0.41,340,1600,400,2cd,1,1342.0,-2683.0,1230.0,1630.0,-14913.468,-6497.8822,-5411.094671821357,8415.585799999999,252467.574,1086.7875281786428,32603.62584535928,-53680.0,-49200.0,-65200.0,4480.0,-16000.0,-0.009119666110093294,3010.797777474783,-0.002336500869312204
185,2020-04-09,True,True,0.41,340,1600,400,2cd,1,1403.0,-2702.0,1028.0,1380.0,-15992.159200000002,-7034.0116,-5645.096872372325,8958.147600000002,268744.42800000013,1388.9147276276724,41667.44182883018,-56120.0,-41120.0,-55200.0,15000.0,-14080.0,0.05428896083754742,2929.008363714952,-143.38607917146058
186,2020-04-10,True,True,0.41,340,1600,400,2cd,1,2034.0,-2439.0,1034.0,1406.0,-15447.970700000002,-7604.2358,-6517.4482718221825,7843.734900000001,235312.04700000005,1086.787528177817,32603.625845334507,-81360.0,-41360.0,-56240.0,40000.0,-14880.0,-0.0009959294961470186,1851.717777475323,-0.0023365003021130807
187,2020-04-11,True,True,0.41,340,1600,400,2cd,1,1342.0,-431.0,1158.0,1522.0,-15785.060199999998,-14416.5368,-12862.306855076009,1368.5233999999982,41055.701999999954,1554.229944923989,46626.898347719674,-53680.0,-46320.0,-60880.0,7360.0,-14560.0,0.0759921099966363,0.0,-0.0
188,2020-04-12,True,True,0.41,340,1600,400,2cd,1,1332.0,-3030.0,1332.0,1370.0,-13704.327400000002,-6929.064,-5842.276471821364,6775.263400000003,203257.90200000012,1086.7875281786373,32603.62584535912,-53280.0,-53280.0,-54800.0,0.0,-1520.0,0.0730853073913087,4241.637777474787,-0.002336500865676499
189,2020-05-04,True,True,0.41,340,1600,400,2cd,1,1178.0,-2545.0,942.0,1198.0,-13355.45,-5483.8826,-4439.6094457344,7871.567400000001,236147.02200000003,1044.2731542656002,31328.194627967998,-47120.0,-37680.0,-47920.0,9440.0,-10240.0,0.02066937679315517,3123.1177774747825,-0.002336500869329684
190,2020-05-05,True,True,0.41,340,1600,400,2cd,1,1517.0,-356.0,1284.0,1640.0,-15373.0521,-13717.176,-12162.946055076014,1655.8761000000013,49676.28300000004,1554.2299449239872,46626.898347719616,-60680.0,-51360.0,-65600.0,9320.0,-14240.0,0.07755144859309282,0.0,-0.0
191,2020-05-06,True,True,0.41,340,1600,400,2cd,1,1387.0,-804.0,1008.0,1152.0,-13917.9348,-10064.8348,-8510.604855076013,3853.099999999999,115592.99999999994,1554.2299449239872,46626.898347719616,-55480.0,-40320.0,-46080.0,15160.0,-5760.0,0.11730103763490085,0.0,-0.0
192,2020-05-07,True,True,0.41,340,1600,400,2cd,1,2408.0,-2929.0,1422.0,1384.0,-22149.7157,-9719.7308,-8189.964054049658,12429.9849,372899.547,1529.766745950341,45893.002378510224,-96320.0,-56880.0,-55360.0,39440.0,1520.0,0.14648318276329994,963.7843904331564,-210.23076903180998
193,2020-05-08,True,True,0.41,340,1600,400,2cd,1,2133.0,-1474.0,2120.0,2190.0,-23784.7091,-17438.908600000002,-15763.628804112865,6345.800499999998,190374.015,1675.279795887138,50258.393876614144,-85320.0,-84800.0,-87600.0,520.0,-2800.0,0.1461521486385009,0.0,-106.6
194,2020-05-09,True,True,0.41,340,1600,400,2cd,1,2194.0,-1400.0,1696.0,2096.0,-22054.4262,-16527.6072,-14973.377255076013,5526.819000000002,165804.5700000001,1554.2299449239872,46626.898347719616,-87760.0,-67840.0,-83840.0,19920.0,-16000.0,0.06891065816387099,0.0,-0.0
195,2020-05-10,True,True,0.41,340,1600,400,2cd,1,2672.0,-2804.0,1424.0,1824.0,-19972.2792,-10914.492,-8892.96291499036,9057.787199999997,271733.61599999986,2021.5290850096408,60645.87255028923,-106880.0,-56960.0,-72960.0,49920.0,-16000.0,0.1325055629814056,389.22,-382.12
196,2020-06-22,True,True,0.41,340,1600,400,2cd,1,3435.0,-1099.0,2922.0,2626.353068966956,-26592.366,-21686.6526,-20132.422655076007,4905.7134000000015,147171.402,1554.2299449239908,46626.898347719725,-137400.0,-116880.0,-105054.12275867825,20520.0,11825.877241321752,0.1933992512678957,0.0,-0.0
197,2020-06-23,True,True,0.41,340,1600,400,2cd,1,2540.0,-481.0,2268.0,2318.0,-25685.0884,-23642.0342,-22087.80425507601,2043.0541999999987,61291.62599999996,1554.2299449239908,46626.898347719725,-101600.0,-90720.0,-92720.0,10880.0,-2000.0,0.13414818888730107,0.0,-0.0
198,2020-06-24,True,True,0.41,340,1600,400,2cd,1,2728.0,-2668.0,1632.0,1658.0,-22154.6196,-12173.113,-10489.067384968708,9981.5066,299445.19800000003,1684.0456150312912,50521.36845093874,-109120.0,-65280.0,-66320.0,43840.0,-1040.0,0.15490448604859886,0.0,-223.86
199,2020-06-25,True,True,0.41,340,1600,400,2cd,1,1552.0,-2359.0,970.0,1370.0,-7326.612799999999,-3205.9698,-2690.4192457344,4120.642999999999,123619.28999999998,515.5505542655997,15466.51662796799,-62080.0,-38800.0,-54800.0,23280.0,-16000.0,,2881.4770213391557,-62.974926284477796
200,2020-06-26,True,True,0.41,340,1600,400,2cd,1,1000.0,-1964.0,686.0,710.0,-8741.847300000001,-4477.8264,-2862.316659560007,4264.020900000001,127920.62700000005,1615.509740439993,48465.29221319978,-40000.0,-27440.0,-28400.0,12560.0,-960.0,0.14657407793743715,1901.636464028697,-250.92371730316398
201,2020-06-27,True,True,0.41,340,1600,400,2cd,1,1245.0,-861.0,1016.0,1068.0,-12562.3556,-8983.5852,-7494.148205156342,3578.7703999999994,107363.11199999998,1489.436994843658,44683.10984530974,-49800.0,-40640.0,-42720.0,9160.0,-2080.0,0.12537182133316205,0.0,-0.0
202,2020-06-28,True,True,0.41,340,1600,400,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-15405.711855076013,2831.381600000001,84941.44800000003,1554.229944923989,46626.898347719674,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.14295761863126,0.0,-0.0
203,2020-07-13,True,True,0.41,340,1600,400,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,2164.4709999999995,-20426.0155664,-16961.5802664,-15407.350321476008,3464.435299999997,103933.05899999992,1554.2299449239908,46626.898347719725,-104938.83999999998,-70578.83999999997,-86578.83999999997,34360.0,-16000.0,0.06891065816387187,0.0,-0.0
204,2020-07-14,True,True,0.41,340,1600,400,2cd,1,3173.045,-1954.0,2678.045,3078.045,-28860.943713300003,-23673.881413299998,-22119.65146837601,5187.062299999998,155611.86899999995,1554.2299449239872,46626.898347719616,-126921.8,-107121.8,-123121.8,19800.0,-16000.0,0.06891065816387099,0.0,-0.0
205,2020-07-15,True,True,0.41,340,1600,400,2cd,1,2078.301,-1024.0,1787.5839999999994,2010.154,-22121.6048517,-19013.213951700003,-17458.98400677601,3108.390899999999,93251.72699999996,1554.2299449239908,46626.898347719725,-83132.04,-71503.35999999999,-80406.16,11628.680000000008,-8902.800000000017,0.10288755135171712,0.0,-0.0
206,2020-07-16,True,True,0.41,340,1600,400,2cd,1,3082.848,-2129.0,1521.995,1728.33,-25024.4513057,-16458.497876100002,-14665.547931176008,8565.953429600002,256978.60288800005,1792.9499449239886,53788.49834771965,-123313.92,-60879.8,-69133.2,62434.12,-8253.400000000001,0.13728350981335755,176.27142000000003,-164.0
207,2020-07-17,True,True,0.41,340,1600,400,2cd,1,2334.505,-659.0,2008.09,2407.505,-24752.08628,-22810.711580000007,-21256.481635076016,1941.3746999999967,58241.2409999999,1554.2299449239836,46626.89834771952,-93380.2,-80323.6,-96300.2,13056.600000000004,-15976.600000000004,0.06902660381308379,0.0,-0.0
208,2020-07-18,True,True,0.41,340,1600,400,2cd,1,1707.089,-1699.0,1430.132,1700.0,-19224.7660618,-13646.7423618,-12179.188081402775,5578.0237000000025,167340.71100000007,1467.5542803972241,44026.62841191672,-68283.56,-57205.28,-68000.0,11078.28,-10794.72,0.08199371954224399,0.0,-0.0
209,2020-07-19,True,True,0.41,340,1600,400,2cd,1,1607.73,-1142.0,1254.026,1654.026,-16250.6544625,-11564.853062499995,-10010.2189845038,4685.8014,140574.04200000002,1554.6340779961974,46639.022339885916,-64309.2,-50161.04,-66161.04000000001,14148.159999999994,-16000.000000000007,0.06896906683612714,0.0,-0.0
210,2020-03-16,True,True,0.41,340,2000,500,2cd,1,2881.0,-2977.0,1654.0,1654.0004839392986,-23047.9378,-10890.5644,-8921.750455635003,12157.3734,364721.20200000005,1968.8139443649961,59064.41833094989,-115240.0,-66160.0,-66160.01935757196,49080.0,-0.01935757196042687,0.14561366706237755,600.4257979858946,-289.6431354507262
211,2020-03-17,True,True,0.41,340,2000,500,2cd,1,3564.0,-2809.0,1660.0,1668.0,-24679.7444,-12274.1086,-9533.311665474565,12405.6358,372169.07399999996,2740.796934525435,82223.90803576303,-142560.0,-66400.0,-66720.0,76160.0,-320.0,0.22038912106657604,616.6356006177392,-653.0820608890433
212,2020-03-18,True,True,0.41,340,2000,500,2cd,1,2061.0,-2783.0,1658.0,1618.0,-21180.242000000002,-9607.8144,-7610.382477317129,11572.4276,347172.828,1997.4319226828704,59922.957680486106,-82440.0,-66320.0,-64720.0,16120.0,1600.0,0.15407772743709836,1360.4790008701066,-303.23284523911894
213,2020-03-19,True,True,0.41,340,2000,500,2cd,1,1653.0,-2746.0,1012.0,1290.0,-15497.4996,-6300.2739999999985,-4825.429789988902,9197.2256,275916.768,1474.844210011098,44245.32630033293,-66120.0,-40480.0,-51600.0,25640.0,-11120.0,0.04957995311573615,2728.168866544087,-55.225037735703275
214,2020-03-20,True,True,0.41,340,2000,500,2cd,1,1427.0,-2804.0,972.0,1240.0,-15235.138600000002,-5851.1872,-4384.508591416131,9383.951400000002,281518.54200000013,1466.6786085838696,44000.35825751608,-57080.0,-38880.0,-49600.0,18200.0,-10720.0,0.05025114720611512,2957.275067858379,-51.34980045657585
215,2020-03-21,True,True,0.41,340,2000,500,2cd,1,1534.0,-2599.0,1222.0,1270.0,-16343.2508,-8004.2636,-6566.164625424814,8338.9872,250169.616,1438.098974575185,43142.96923725554,-61360.0,-48880.0,-50800.0,12480.0,-1920.0,0.08204528854884474,1988.156791367612,-37.78645010071564
216,2020-03-22,True,True,0.41,340,2000,500,2cd,1,1172.0,-2664.0,806.0,1306.0,-9834.1265,-5464.160400000002,-3276.4238071679997,4369.9661,131098.98299999998,2187.7365928320005,65632.09778496003,-46880.0,-32240.0,-52240.0,14640.0,-20000.0,0.09644061987860496,2280.754107557113,-389.46414333739375
217,2020-04-06,True,True,0.41,340,2000,500,2cd,1,1982.0,-2300.0,1172.0,1326.0,-14098.2394,-7416.160599999998,-5163.099207168,6682.078799999998,200462.364,2253.061392831999,67591.84178495996,-79280.0,-46880.0,-53040.0,32400.0,-6160.0,0.15302482965893782,1289.8253950805195,-482.4697128640689
218,2020-04-07,True,True,0.41,340,2000,500,2cd,1,1753.0,-2763.0,1552.0,2052.0,-19039.1088,-8566.8236,-7187.925190086099,10472.285200000002,314168.55600000004,1378.8984099139007,41366.95229741702,-70120.0,-62080.0,-82080.0,8040.0,-20000.0,-0.005586985322847293,1791.8017210916205,-9.691011160091726
219,2020-04-08,True,True,0.41,340,2000,500,2cd,1,1342.0,-2683.0,1230.0,1730.0,-14913.468,-6497.8822,-5139.397789776696,8415.585799999999,252467.574,1358.4844102233035,40754.53230669911,-53680.0,-49200.0,-69200.0,4480.0,-20000.0,-0.009119666110093516,3010.797221843479,-0.00292062608674513
220,2020-04-09,True,True,0.41,340,2000,500,2cd,1,1403.0,-2702.0,1028.0,1480.0,-15992.159200000002,-7034.0116,-5373.399990327669,8958.147600000002,268744.42800000013,1660.6116096723306,49818.348290169924,-56120.0,-41120.0,-59200.0,15000.0,-18080.0,0.04312634521694458,2929.007808083649,-143.38666329667726
221,2020-04-10,True,True,0.41,340,2000,500,2cd,1,2034.0,-2439.0,1034.0,1506.0,-15447.970700000002,-7604.2358,-6245.751389777728,7843.734900000001,235312.04700000005,1358.4844102222726,40754.532306668174,-81360.0,-41360.0,-60240.0,40000.0,-18880.0,-0.0025632725699888947,1851.7172218441528,-0.0029206253779108233
222,2020-04-11,True,True,0.41,340,2000,500,2cd,1,1342.0,-431.0,1158.0,1622.0,-15785.060199999998,-14416.5368,-12473.749368845018,1368.5233999999982,41055.701999999954,1942.7874311549842,58283.622934649524,-53680.0,-46320.0,-64880.0,7360.0,-18560.0,0.07458435452062108,0.0,-0.0
223,2020-04-12,True,True,0.41,340,2000,500,2cd,1,1332.0,-3030.0,1332.0,1470.0,-13704.327400000002,-6929.064,-5570.579589776703,6775.263400000003,203257.9020000001,1358.4844102232973,40754.53230669892,-53280.0,-53280.0,-58800.0,0.0,-5520.0,0.05863436545757161,4241.6372218434835,-0.002920626082258764
224,2020-05-04,True,True,0.41,340,2000,500,2cd,1,1178.0,-2545.0,942.0,1298.0,-13355.45,-5483.8826,-4243.355607168,7871.567400000001,236147.02200000003,1240.5269928320004,37215.809784960016,-47120.0,-37680.0,-51920.0,9440.0,-14240.0,0.004026228576914592,3123.1172218434785,-0.0029206260866985185
225,2020-05-05,True,True,0.41,340,2000,500,2cd,1,1517.0,-356.0,1284.0,1740.0,-15373.0521,-13717.176000000001,-11774.388568845017,1655.8761000000013,49676.28300000004,1942.7874311549826,58283.622934649466,-60680.0,-51360.0,-69600.0,9320.0,-18240.0,0.07583589766438847,0.0,-0.0
226,2020-05-06,True,True,0.41,340,2000,500,2cd,1,1387.0,-804.0,1008.0,1252.0,-13917.9348,-10064.8348,-8121.062159015148,3853.099999999999,115592.99999999994,1943.7726409848526,58313.179229545574,-55480.0,-40320.0,-50080.0,15160.0,-9760.0,0.10805207185736676,0.0,-0.0
227,2020-05-07,True,True,0.41,340,2000,500,2cd,1,2408.0,-2929.0,1422.0,1484.0,-22149.7157,-9719.7308,-7918.267172039952,12429.9849,372899.547,1801.4636279600472,54043.90883880141,-96320.0,-56880.0,-59360.0,39440.0,-2480.0,0.11946731623012295,963.7838348246107,-210.23135313310155
228,2020-05-08,True,True,0.41,340,2000,500,2cd,1,2133.0,-1474.0,2120.0,2290.0,-23784.7091,-17438.908600000002,-15428.674032184555,6345.800499999998,190374.01499999996,2010.2345678154447,60307.03703446336,-85320.0,-84800.0,-91600.0,520.0,-6800.0,0.125835864473258,0.0,-106.6
229,2020-05-09,True,True,0.41,340,2000,500,2cd,1,2194.0,-1400.0,1696.0,2196.0,-22054.4262,-16527.6072,-14584.819768845016,5526.819000000002,165804.5700000001,1942.7874311549826,58283.622934649466,-87760.0,-67840.0,-87840.0,19920.0,-20000.0,0.06891065816387032,0.0,-0.0
230,2020-05-10,True,True,0.41,340,2000,500,2cd,1,2672.0,-2804.0,1424.0,1924.0,-19972.2792,-10914.492,-8407.347325670751,9057.787199999997,271733.61599999986,2507.144674329249,75214.34022987747,-106880.0,-56960.0,-76960.0,49920.0,-20000.0,0.130455394466777,311.22,-464.12
231,2020-06-22,True,True,0.41,340,2000,500,2cd,1,3435.0,-1099.0,2922.0,2506.7891622956517,-26592.366,-21686.6526,-19742.830698523656,4905.7134000000015,147171.402,1943.8219014763451,58314.65704429036,-137400.0,-116880.0,-100271.56649182607,20520.0,16608.433508173912,0.19957506586319892,0.0,-0.0
232,2020-06-23,True,True,0.41,340,2000,500,2cd,1,2540.0,-481.0,2268.0,2418.0,-25685.0884,-23642.0342,-21699.246768845016,2043.0541999999987,61291.62599999996,1942.7874311549854,58283.62293464958,-101600.0,-90720.0,-96720.0,10880.0,-6000.0,0.1216407291270607,0.0,-0.0
233,2020-06-24,True,True,0.41,340,2000,500,2cd,1,2728.0,-2668.0,1632.0,1758.0,-22154.6196,-12173.113000000001,-10173.18882585583,9981.5066,299445.19800000003,1999.9241741441688,59997.72522432508,-109120.0,-65280.0,-70320.0,43840.0,-5040.0,0.1310465197945454,0.0,-223.86
234,2020-06-25,True,True,0.41,340,2000,500,2cd,1,1552.0,-2359.0,970.0,1470.0,-7326.612799999999,-3205.9698,-2790.1684071679997,4120.642999999999,123619.28999999998,415.8013928319997,12474.04178495999,-62080.0,-38800.0,-58800.0,23280.0,-20000.0,,2881.4764657078517,-62.97551040969508
235,2020-06-26,True,True,0.41,340,2000,500,2cd,1,1000.0,-1964.0,686.0,810.0,-8741.847300000001,-4477.8264,-2585.826925345817,4264.020900000001,127920.62700000005,1891.9994746541824,56759.984239625475,-40000.0,-27440.0,-32400.0,12560.0,-4960.0,0.12004796675619422,1901.6359083992145,-250.92430142646717
236,2020-06-27,True,True,0.41,340,2000,500,2cd,1,1245.0,-861.0,1016.0,1168.0,-12562.3556,-8983.5852,-7120.437068010646,3578.7703999999994,107363.11199999998,1863.1481319893537,55894.44395968062,-49800.0,-40640.0,-46720.0,9160.0,-6080.0,0.11292267218947295,0.0,-0.0
237,2020-06-28,True,True,0.41,340,2000,500,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-15017.154368845017,2831.381600000001,84941.44800000003,1942.7874311549854,58283.62293464958,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.1429576186312591,0.0,-0.0
238,2020-07-13,True,True,0.41,340,2000,500,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,2264.4709999999995,-20426.0155664,-16961.5802664,-15018.792835245014,3464.435299999997,103933.05899999992,1942.7874311549854,58283.62293464958,-104938.83999999998,-70578.83999999997,-90578.83999999998,34360.0,-20000.0,0.06891065816387054,0.0,-0.0
239,2020-07-14,True,True,0.41,340,2000,500,2cd,1,3173.045,-1954.0,2678.045,3178.045,-28860.9437133,-23673.8814133,-21731.093982145016,5187.062299999998,155611.86899999995,1942.7874311549826,58283.622934649466,-126921.8,-107121.8,-127121.8,19800.0,-20000.0,0.06891065816387032,0.0,-0.0
240,2020-07-15,True,True,0.41,340,2000,500,2cd,1,2078.301,-1024.0,1787.5839999999996,2110.154,-22121.6048517,-19013.213951700003,-17070.426520545014,3108.390899999999,93251.72699999996,1942.7874311549854,58283.62293464958,-83132.04,-71503.35999999999,-84406.16,11628.680000000008,-12902.800000000017,0.09626359980391096,0.0,-0.0
241,2020-07-16,True,True,0.41,340,2000,500,2cd,1,3082.848,-2129.0,1521.995,1828.33,-25024.4513057,-16458.497876100002,-14217.310444945017,8565.953429600002,256978.60288800005,2241.187431154984,67235.62293464951,-123313.92,-60879.8,-73133.2,62434.12,-12253.4,0.130418052659365,137.27142000000003,-205.0
242,2020-07-17,True,True,0.41,340,2000,500,2cd,1,2334.505,-659.0,2008.09,2507.505,-24752.08628,-22810.711580000003,-20867.924148845013,1941.3746999999967,58241.2409999999,1942.7874311549854,58283.62293464958,-93380.2,-80323.6,-100300.2,13056.600000000004,-19976.600000000006,0.06900341705380253,0.0,-0.0
243,2020-07-18,True,True,0.41,340,2000,500,2cd,1,1707.089,-1699.0,1430.132,1800.0,-19224.7660618,-13646.7423618,-11812.93249208317,5578.0237000000025,167340.71100000007,1833.809869716832,55014.29609150495,-68283.56,-57205.28,-72000.0,11078.28,-14794.72,0.07687674839541025,0.0,-0.0
244,2020-07-19,True,True,0.41,340,2000,500,2cd,1,1607.73,-1142.0,1254.026,1754.026,-16250.6544625,-11564.853062499997,-9619.198473698132,4685.8014,140574.04200000002,1945.6545888018666,58369.63766405598,-64309.2,-50161.04,-70161.04000000001,14148.159999999994,-20000.000000000007,0.06924206684348078,0.0,-0.0
245,2020-03-16,True,True,0.41,340,400,200,2cd,1,2881.0,-2977.0,1654.0,1654.0001090201888,-23047.9378,-10890.5644,-10236.97891892231,12157.3734,364721.202,653.5854810776891,19607.564432330673,-115240.0,-66160.0,-66160.00436080755,49080.0,-0.0043608075502561405,0.2710558904725231,699.6506815946525,-185.3297962722884
246,2020-03-17,True,True,0.41,340,400,200,2cd,1,3564.0,-2809.0,1660.0,1660.0001048576,-24679.7444,-12274.1086,-11636.754144491126,12405.6358,372169.074,637.3544555088738,19120.633665266214,-142560.0,-66400.0,-66400.004194304,76160.0,-0.0041943039977923036,0.26349165996114077,1067.7786736253302,-178.80344567593517
247,2020-03-18,True,True,0.41,340,400,200,2cd,1,2061.0,-2783.0,1658.0,1475.3913239215508,-21180.242,-9607.8144,-9012.000342832085,11572.427599999999,347172.828,595.8140571679141,17874.421715037424,-82440.0,-66320.0,-59015.65295686203,16120.0,7304.347043137968,0.35948760407762337,1498.7086275308534,-157.9145197752569
248,2020-03-19,True,True,0.41,340,400,200,2cd,1,1653.0,-2746.0,1012.0,990.0,-15497.4996,-6300.273999999999,-5920.846353651907,9197.2256,275916.768,379.4276463480928,11382.829390442785,-66120.0,-40480.0,-39600.0,25640.0,880.0,0.15364433550143586,2728.1716411445636,-55.22212084802267
249,2020-03-20,True,True,0.41,340,400,200,2cd,1,1427.0,-2804.0,972.0,987.8790169964236,-15235.138600000002,-5851.1872,-5479.925155080453,9383.951400000002,281518.5420000001,371.2620449195474,11137.861347586422,-57080.0,-38880.0,-39515.16067985694,18200.0,-635.160679856941,0.12272837366738965,2957.2778424588023,-51.34688356895163
250,2020-03-21,True,True,0.41,340,400,200,2cd,1,1534.0,-2599.0,1222.0,1120.0000043784908,-16343.2508,-8004.2636,-7661.581189060218,8338.9872,250169.61599999998,342.68241093978213,10280.472328193464,-61360.0,-48880.0,-44800.000175139634,12480.0,4079.999824860366,0.18981754724082767,1988.1595659590016,-37.78353322258807
251,2020-03-22,True,True,0.41,340,400,200,2cd,1,1172.0,-2664.0,806.0,1006.0,-9834.1265,-5464.160400000001,-4810.563874435842,4369.9661,131098.98299999998,653.5965255641586,19607.895766924757,-46880.0,-32240.0,-40240.0,14640.0,-8000.0,0.13821802654114634,2474.9234641856006,-185.3373838048815
252,2020-04-06,True,True,0.41,340,400,200,2cd,1,1982.0,-2300.0,1172.0,1187.8790078662232,-14098.239399999999,-7416.160599999999,-6778.771875575372,6682.078799999999,200462.36399999997,637.3887244246271,19121.661732738812,-79280.0,-46880.0,-47515.16031464893,32400.0,-635.1603146489288,0.2533204776214095,1578.656321430742,-178.82694413691237
253,2020-04-07,True,True,0.41,340,400,200,2cd,1,1753.0,-2763.0,1552.0,1554.56,-19039.1088,-8566.8236,-8283.341753765453,10472.285200000002,314168.55600000004,283.48184623454654,8504.455387036396,-70120.0,-62080.0,-62182.399999999994,8040.0,-102.39999999999418,0.08513879885489728,1791.804495692043,-9.688094272467405
254,2020-04-08,True,True,0.41,340,400,200,2cd,1,1342.0,-2683.0,1230.0,1430.0,-14913.467999999999,-6497.8822,-6234.81435345964,8415.585799999999,252467.57399999996,263.0678465403598,7892.035396210795,-53680.0,-49200.0,-57200.0,4480.0,-8000.0,,3010.7999964439596,-3.73840138649939e-06
